Var1
-0.0203116908669472
-0.40484527682115
-0.420766255342747
-0.441458979008654
-0.454723663234944
-0.479890057839389
-0.50547559744558
-0.511460414017367
-0.504325894432958
-0.505461945418641
-0.52125917626685
-0.559637122608163
-0.603476487699023
-0.637374870904047
-0.676738985980757
-0.732665653907283
-0.830443320966289
-0.969919781455878
-1.14659851812545
-1.32701714073167
-1.49443591485631
-1.65601224514735
-1.82929743040835
-1.99633068055393
-2.13609892433922
-2.24051619956179
-2.31868589841622
-2.3901503320553
-2.47880245348149
-2.57712753308353
-2.65605592226026
-2.73493530121875
-2.81575771443614
-2.89470272073768
-2.96413543380368
-3.09619559849043
-3.36246933849332
-3.57886743519888
-3.67805842137744
-3.71306605692309
-3.6379325234123
-3.40305171813541
-3.03808638538679
-2.59931481990745
-2.18848347883178
-1.91291822428205
-1.55560856177047
-0.671353690679536
0.706621670741888
1.59261763967886
1.83325225216451
1.78427957017705
1.82509332252677
2.03255704107625
2.38357339876215
2.82013803991294
3.22709350303344
3.53279224819247
3.77816596848432
4.04852854224804
4.37982085381276
4.74082053192408
5.07245243879566
5.3720007441824
5.62968831658799
5.84897482388797
6.06830850831832
6.29689224595855
6.54047574746168
6.72013012339109
6.71546057754431
6.58730430380404
6.4358978487039
6.24794116251761
5.93290885353311
5.4058143892632
4.73028813854568
4.0350882704974
3.43197504499068
2.91770600889296
2.46741394844182
1.98203105450137
1.29709029747819
0.406799275866055
-0.52098160288276
-1.38936875980852
-2.1217917129995
-2.7016896744336
-2.57565890243149
-1.36388721679763
-1.46773961927565
-3.47796665546629
-4.43935347802466
-3.53517363400195
-2.49238146242856
-2.20873023071704
-2.34530213728612
-2.33992562264132
-2.22484386581403
-1.93968425430194
-1.6197899716841
-1.40355771560402
-1.24327872754958
-1.16176086328344
-1.07837237354773
-0.979101481522337
-0.926891921973638
-0.872502740076475
-0.79883017178974
-0.717135478656605
-0.654004566298141
-0.599786872612997
-0.532084014521794
-0.50623183377147
-0.524801517853799
-0.540064776235397
-0.534062863893753
-0.530874190983746
-0.545735480084665
-0.563697990959945
-0.563339062809259
-0.544178418837525
-0.524580743626506
-0.522837787112044
-0.547700216903276
-0.581613450016088
-0.598753895669817
-0.596205253859669
-0.584828940630744
-0.581465894067544
-0.560509466858682
-0.524668829758254
-0.500594626107326
-0.495958416323351
-0.520044094908432
-0.577741801476281
-0.658091491455163
-0.769329531396534
-0.92676752728016
-1.1179045463424
-1.33163659211022
-1.53656614574008
-1.71762755051992
-1.88056069425005
-2.03144452941487
-2.1769720462459
-2.315469655178
-2.44624591265124
-2.56727907546693
-2.68245609624075
-2.79483634311407
-2.90369403974164
-3.0087726832824
-3.07798012088929
-3.093765793188
-3.08310777920556
-3.17203885648455
-3.37120355746656
-3.47833425476094
-3.44824690712039
-3.31357117473791
-3.00254647211243
-2.41762678406201
-1.86462924211734
-1.67548404798271
-1.52399512965112
-0.86345681959525
0.212020308378476
1.04810057369445
1.38973056918625
1.46359686296024
1.54186648597817
1.7017271075284
1.97267353084446
2.34623342125195
2.73926067689489
3.08079430900534
3.35388731703883
3.57640247655561
3.78451032449605
4.03857696730032
4.3380166156344
4.6161167807634
4.84323098148885
5.04110644006845
5.27000994227844
5.53661883685167
5.77483297758145
5.95413190354205
6.03814057255757
6.01444775494601
5.97195909475573
5.99894814565593
6.03805192658866
5.97500857865225
5.77425410497677
5.44993714323744
5.04955071146211
4.6156692796087
4.15541351765818
3.66706687709553
3.17492452124849
2.62588501505084
1.90861166347715
0.996894662078287
-0.00603410919195199
-0.983921328891949
-1.85600390094295
-2.58065485214021
-3.13518230222293
-3.18611798901458
-2.44707917835724
-1.52193910919076
-1.61100866600053
-2.7523717797428
-3.78678698304153
-3.84169851036976
-3.15485690585723
-2.34915168368892
-1.81438052575971
-1.92018472274928
-2.43698930868161
-2.52503446885864
-2.00173689708029
-1.48642343789166
-1.21945463384349
-1.0706836164763
-1.05510480448985
-1.07969481200337
-1.00467545213021
-0.888344622490411
-0.791214816568431
-0.694378916018172
-0.586036781060671
-0.449369814355517
-0.304590316024423
-0.200976454192938
-0.16319279169388
-0.179464539697829
-0.207789471926255
-0.226043132404158
-0.24379360637972
-0.24251787924037
-0.217100910629112
-0.186035794649915
-0.176865835726923
-0.209954217361346
-0.249829835949529
-0.274093536215764
-0.274654631214822
-0.279996661377158
-0.32160531079109
-0.391345322801431
-0.4683872992824
-0.549107865816647
-0.642853757646711
-0.729247853977464
-0.804263158254072
-0.88060098027258
-0.956245975586305
-1.03755100357958
-1.13960663913448
-1.26982035526672
-1.42313525410151
-1.56701687430839
-1.68574538253428
-1.7993717024972
-1.90645525381969
-1.99092515853709
-2.05880787738924
-2.13153635088865
-2.18938241362749
-2.25382450311293
-2.32400503955185
-2.4109250073786
-2.50748070270068
-2.59832551730455
-2.70438157807761
-2.83431720960448
-3.01503590809751
-3.24644688256287
-3.3784736217544
-3.38907814347267
-3.36177225901439
-3.33739237370034
-3.2307768927808
-2.90649154033132
-2.40256736412378
-2.03475924348021
-1.85562991264505
-1.7328300375629
-1.12365144912376
-0.00137077755479792
0.900082564650101
1.2519047147698
1.2853200063237
1.30566503188307
1.45151623090697
1.74049447830713
2.14201255257643
2.5613720012338
2.93228763592568
3.24031963989533
3.48886973503545
3.71804775428763
3.9773635804934
4.27728232700958
4.58700136796735
4.86771140677077
5.11829641531166
5.34658536731903
5.5627010413468
5.75491355926327
5.95208629129885
6.16108084003802
6.37318894870163
6.58511026153991
6.74600934396665
6.76773716373643
6.62787746733346
6.38560318451901
6.06497434992479
5.61560354773981
5.00730360562506
4.26834583527479
3.4410912010271
2.57831125760321
1.64652874083723
0.593125509539658
-0.48868720989261
-1.52602934983003
-2.47510774937656
-3.1572225897641
-3.20746638905042
-1.89346738882961
-1.9571627648683
-3.8384078293461
-4.92816563379848
-4.0521638340874
-2.80993287125723
-2.26615270844251
-2.08330342687087
-2.24386093607741
-2.72591201804177
-2.4863267417353
-1.89246711021778
-1.65024735597235
-1.52761465155205
-1.37783889963059
-1.24822615185138
-1.16079003049997
-1.05162603288689
-0.950118802029191
-0.908146272782163
-0.857592080819313
-0.733811008927309
-0.60598036019397
-0.513342062591805
-0.431769583772295
-0.387986154298801
-0.391743126070171
-0.402207010334632
-0.37981680651678
-0.352785627091525
-0.337298475589613
-0.320450062441522
-0.351532368639561
-0.402396243325678
-0.428736533441433
-0.443620410247547
-0.471889921025815
-0.544711041193863
-0.650333841861968
-0.773667499241511
-0.870327792631763
-0.932089159461503
-0.97271157152719
-1.02832410965866
-1.12028911139781
-1.26003975583715
-1.43870270025923
-1.58597536963061
-1.70961947244428
-1.85634345164238
-2.03277147342902
-2.21992166816082
-2.37365604021528
-2.4804005025915
-2.55514860098379
-2.61736424606524
-2.69127812090036
-2.80199643143031
-2.99317809544576
-3.22122019535693
-3.41947087406193
-3.48498902371573
-3.45672636377064
-3.54832144506578
-3.6324498636614
-3.59195292130748
-3.15706183827031
-2.34353787620043
-2.0613692555635
-2.60308505448533
-3.01890982061292
-2.18187523345529
-0.445283641022396
0.867350460174357
1.39463132751412
1.23387772962306
1.07742754088979
1.2758873428252
1.62488686257476
1.98902827009442
2.35380507211938
2.7470103729082
3.15201061037289
3.5542339537017
3.90103522009554
4.17540179531728
4.40696424346476
4.68341987640169
4.9927797100609
5.29051291943193
5.56786000836537
5.83476240903155
6.09700805603489
6.33186760001517
6.57544409170157
6.81224237197028
7.00070503424012
7.10966384407097
7.03788760838838
6.74997333935025
6.34064361315228
5.85535228605263
5.31027966508737
4.67626480373173
3.88207395948645
2.93781012322643
1.85650395022328
0.810053043763661
-0.162540858871755
-1.0996137690469
-2.02501700584641
-2.80872527474027
-3.39979127070664
-3.23818945240707
-1.49014274042696
-2.11238364510497
-4.40729436350302
-4.96029500689031
-3.50040882053558
-2.52837583113508
-2.55649335852126
-2.98417347133678
-2.84894178453463
-2.43760443772047
-2.25197411540035
-2.34658526873568
-2.29921199807776
-2.03087504775566
-1.78224751649649
-1.6378095503386
-1.59488718704354
-1.46912191938302
-1.27410806052096
-1.05838677661137
-0.849692841792117
-0.697285692096226
-0.583995398352791
-0.488042937499792
-0.437933540040355
-0.452496245512529
-0.473965994557196
-0.455230991117331
-0.448869632581053
-0.412772296428734
-0.379357711589141
-0.362484616539327
-0.337705927962522
-0.30348529484555
-0.248824495508687
-0.242654809868397
-0.306640899213784
-0.392274023390887
-0.470400626236686
-0.54829741234207
-0.675798441471521
-0.812558542586079
-0.96983463266474
-1.19890314305872
-1.39620262404417
-1.5604991430911
-1.76202678130418
-1.96427382282304
-2.14858170701466
-2.34178825762081
-2.54024663292396
-2.69730881505585
-2.81298765025802
-2.92846646823352
-3.0900147125194
-3.32865548912033
-3.50397889340799
-3.50797009452913
-3.4269819579825
-3.4480583452026
-3.643322436853
-3.98711723949104
-4.20661758414674
-3.89247893496288
-3.32494482733312
-3.05438641786925
-3.16267866470621
-3.11052231987167
-1.82988480025759
-0.389393890787417
0.355945093432157
0.470043014120004
0.419739030028598
0.567217199240831
0.928419293503853
1.44328846110915
2.04817545188555
2.57937054284791
2.98625542763309
3.2739220780775
3.52988348075112
3.78257200236728
4.09102990856973
4.45562880255401
4.79109365343457
5.04929252807283
5.26132918687528
5.50609576842997
5.78965316845338
6.0846812730033
6.39687085131951
6.69800288857762
6.96394859241042
7.19156410891391
7.31422127910929
7.3113139784043
7.15863950283893
6.86381957901571
6.46562233701406
5.95415310315247
5.33769769204289
4.61284027140978
3.78864069083476
