Var1
-0.322946596180696
-2.11407905623598
-2.53063684279384
-2.76443160260487
-2.86830474070612
-2.86949531690011
-2.8259992793046
-2.76346801554343
-2.68181739494073
-2.59673153129156
-2.54786068923988
-2.58007714908281
-2.61191605422903
-2.58921898631608
-2.44951015882224
-2.16853580793713
-1.89048646555099
-1.68905580865479
-1.57519395478349
-1.74183025709836
-2.10911300853491
-2.30694393720435
-2.06608865585746
-1.43308171510367
-0.723633927687638
-0.0979675903008725
0.550431046091797
1.23255897089584
1.76045723795489
2.04359847240002
2.19957829110825
2.3890889915185
2.94941570604763
4.06041627968686
5.40430611345717
6.43447068752355
6.62751658774651
5.73357644732371
3.59278457928518
0.121225496101535
-3.24737021553502
-4.76026022299817
-4.06410594766898
-1.86774444519201
0.702375548558031
2.53932160790708
3.21660812423093
2.98559507849234
2.53431613876107
2.2682276773551
2.07039824288579
1.75130707512339
1.21972921939798
0.531565861721383
-0.183973615487395
-0.730488992226078
-1.08911940887615
-1.34100781203318
-1.5532215857275
-1.75541697813813
-1.92067701791547
-1.95081433722496
-1.84528850263115
-1.76379527436926
-1.78708750734796
-1.91975359918442
-2.12824873257321
-2.36353294769218
-2.61394388991992
-2.80372985904976
-2.87795051079964
-2.86924972145192
-2.8573852830165
-2.84921712391001
-2.73868895778585
-2.66353281666096
-2.76322176718505
-2.91332071914964
-2.83002739136622
-2.34034300969036
-1.54016862486898
-0.563637584058996
0.487926514151719
1.42778165624019
1.98245273705668
2.12052002330892
1.99995139162022
1.83579209218106
2.24494322850095
3.28513841578023
4.7368400489389
5.80033114760831
5.01457709314283
2.62364741420832
0.0635954595000821
-1.89136448670947
-2.70916163765893
-1.93690568580938
-0.416662493940996
1.10572280929604
2.2283828028018
2.87984924999482
3.27968347817146
3.5299727390742
3.53282134247031
3.29140030056367
2.99095995504019
2.50975620210127
1.80846049746084
1.03354592565949
0.257921613096255
-0.291163873574424
-0.676369750856574
-0.967978341963523
-1.12902198016425
-1.15262129723131
-1.16403040148959
-1.35832798117485
-1.7152368763826
-2.07898707302884
-2.33405539673656
-2.53463148135671
-2.81043783495607
-3.0535051367519
-3.15308826639904
-3.11460111445986
-3.01278675999258
-2.95901421108331
-3.06963764773775
-3.30902453396459
-3.55547179709659
-3.62485119141438
-3.47435946241993
-3.13274948944549
-2.42661827306473
-1.35626402473045
-0.314554362127964
0.432177836900291
1.02442373573929
1.56624958239087
1.96000350963656
2.14546813968582
2.33100930755418
3.08711443682356
4.44317836412755
5.84671817904505
7.00845471721206
6.98077912269375
5.15129558894437
1.81938807215666
-2.05856109483444
-4.82996884805671
-5.03265267719841
-2.69434471389368
0.301529019882947
2.93177685151883
4.38856539314217
4.35924154221262
3.57297285896522
2.78320823289417
2.21731021500354
1.80487727349793
1.45718910208121
1.13702647367388
0.75764958570274
0.284623393592613
-0.344200613954935
-0.944276424164429
-1.64811353929422
-2.15614435917988
-2.14160835830318
-1.9227439586363
-1.79384515217461
-1.74986539222245
-1.85863184059281
-2.0150081873968
-2.12636562006811
-2.16628541024437
-2.18555647163417
-2.11542220297529
-1.9917951492319
-1.89593972256516
-1.91223433995109
-1.99637681033662
-2.23401909148484
-2.64294214989707
-2.90828538284027
-2.97933547297393
-2.97006370694235
-2.86001048563589
-2.26296576813976
-1.35964802838195
-0.496940888357015
0.181784962331701
0.70209789033019
1.16067720194164
1.41187758232539
1.52841324275096
1.49690498725046
1.46058645121252
1.92786623611316
3.18059709862563
5.25047548853539
6.52066783223384
6.14422929739132
3.42153489181629
-0.217997773726272
-2.55041462378746
-3.1370927559322
-1.3986077353543
1.36873219791313
3.74987712870966
4.63168354517823
3.95588293453301
2.83706923790663
2.11498785433863
2.03755284351559
1.97269082216678
1.7052209987653
1.33098339400983
0.770914226056869
0.227038090457627
-0.362166359069568
-0.943921490175556
-1.48099075757874
-1.93143338589737
-2.2158581563635
-2.36863277089142
-2.53287826826644
-2.67736055201346
-2.70650912324685
-2.75122275791025
-2.6920149595858
-2.5947016692767
-2.56045473579192
-2.53420642118036
-2.42819504408706
-2.30537399682418
-2.19976223406925
-2.12216778383124
-2.21715306651309
-2.47445853241101
-2.75791302448694
-2.99515648546942
-3.09805956851362
-2.97971114624676
-2.47043996424751
-1.56413970037726
-0.541945555500053
0.306011254371994
1.10339552239444
1.82629355506259
2.32092758358335
2.49614544316407
2.44150729840473
2.33745930652172
2.61335441194015
3.69027609338406
4.92884991746171
5.62364298774235
5.37936436058151
3.96401207890401
1.55844597101539
-1.41193248709223
-3.76564852107146
-3.72334338836933
-1.65181345106795
1.15367690543748
3.50225030194279
4.30833078414871
3.80578040749378
3.03224877949295
2.52227773609333
2.21651435578635
1.90025238729439
1.51805017929327
1.07119216735671
0.580047367857951
0.087152045338347
-0.399258667352874
-0.8695478002657
-1.29461005098957
-1.64694504925333
-1.84432398308633
-1.91095441583911
-1.96091520843558
-1.97281459506083
-2.06128441381597
-2.24125839657776
-2.47150696111739
-2.657111129722
-2.70466385340968
-2.65260297314234
-2.62914602966361
-2.71462320629232
-2.8668642328328
-2.96243004070202
-2.94218248826229
-2.96426857473896
-3.07891987881151
-3.06952336035784
-2.78927299740015
-2.1089286654238
-1.03656715237037
0.182001795158369
1.23448067034519
1.86259971339994
2.04971909581452
1.98604566132932
1.82853070071244
1.72744650863669
1.92495208235873
2.81429449634665
4.62207987000206
6.24600143406429
5.98775621634785
3.6194467274083
0.487785609777011
-2.1131631012169
-3.20283832773532
-2.48204854023525
-0.638632052085138
1.18157395335654
2.40420753005095
2.8988210797508
3.00896954950202
3.29493561253899
3.76505756471679
3.94296002493197
3.43976358114834
2.50403424164451
1.58363644697375
0.800516473977393
-0.0026936827485709
-0.834678205044751
-1.59413879801807
-2.19292145836738
-2.57082799673433
-2.79744209987481
-2.87274099847992
-2.85511702575101
-2.77641951919759
-2.69939185663912
-2.65771944189272
-2.70525716692691
-2.83378233617628
-2.99961472241397
-3.10057880336346
-3.05672179466251
-2.88528482207297
-2.61670991212377
-2.37357263815659
-2.27004934897762
-2.41296168450844
-2.74143559115229
-2.98793265291
-2.96097103138301
-2.57376420170633
-1.69430315811268
-0.581246711656374
0.394435637907957
1.21242095846947
1.96262456435898
2.64926694839508
3.04182910269288
3.06787542927927
2.74034505185441
2.42624912784195
3.09056494997894
4.33104252595547
4.964836224468
4.85708812122573
3.62603877392273
1.24441842514338
-1.47119678569859
-3.76532511946419
-4.42846852098124
-3.3360766273043
-0.911815065907187
2.25219481673388
4.70228735093178
5.40278856538533
4.77809335535849
3.86317339237084
3.2645649692571
2.91897242615569
2.49760806472541
1.97226248022164
1.31702061130971
0.638009462100723
-0.160732817750537
-0.880175089459731
-1.50556440641149
-1.91082425322756
-2.05381888515262
-2.13470550868683
-2.25856565838279
-2.37404770211323
-2.41661195884045
-2.4125055396004
-2.42156012840909
-2.45848029092758
-2.5974725857589
-2.76693824921554
-2.95062137298793
-3.03727968192145
-3.06584082210834
-3.10122328943476
-3.09039841363074
-3.03100263189948
-3.04982457318508
-3.05979347018614
-2.89266842395044
-2.47381550691357
-1.7649574773503
-0.916960360609243
-0.0121516980588343
0.800489431456622
1.44526844537534
1.95628983269207
2.24309896532147
2.21154575850966
1.97336940501681
1.8372013714047
2.8238054466827
5.27363365198329
7.55577989494773
6.52318071470495
3.23191990718136
-0.709957529956379
-2.668019366272
-3.06347025398043
-1.99527656396185
0.0762166589583558
2.14758017645458
3.08922992825067
2.47701274452106
1.60009782545019
1.40839297814244
1.92885056780016
2.725034319381
3.12807786935725
2.78718728675066
2.20282005321633
1.65642761160795
1.00328273831143
0.247069270789117
-0.549165257485348
-1.34738519049368
-1.94409832781987
-2.23943925034778
-2.29177801531196
-2.33249870483749
-2.50278495935754
-2.70877275970458
-2.82481184674327
-2.85578989238058
-2.87425890588584
-2.92848235461651
-2.88887140311165
-2.76121898284902
-2.58684844610221
-2.35315677183185
-2.20465055152779
-2.25576703902302
-2.36595362795955
-2.54240885649557
-2.7288381596828
-2.99368949426914
-3.04957581253662
-2.55229484442323
-1.47795612964698
-0.395861507759103
0.563342936261884
1.43004981488733
2.33535377597491
3.02797264173365
3.35627773846243
3.83202599791859
4.98872781349296
6.38473276692732
7.21841746386927
7.25817860284672
5.41667314462179
1.95443714949265
-1.87730031212717
-4.63397060101163
-5.14613181279572
-3.35270195966321
-0.521933336331565
2.24791332284255
4.1091214375751
4.38429062204477
3.64581477404741
2.99824792429688
2.82664816163781
2.67086391802452
2.09490479150346
1.28748966972204
0.498359938207219
-0.13839514473627
-0.600496807242586
-1.0483422141904
-1.44414545028906
-1.68464623832405
-1.82683141322238
-1.83661946043898
-1.84919537016073
-1.98622923652882
-2.16686397057472
-2.35651829304889
-2.52773813578844
-2.71279221911659
-2.89887980550326
-3.08455387290334
-3.29352445075974
-3.48796447359681
-3.63528965804986
-3.73884282423969
-3.72859146174451
-3.56327662896681
-3.29363745751951
-2.98223814663658
-2.56417778705024
-1.97046602168278
-1.22930487099284
-0.401958298012208
0.480250026352244
1.32383399370138
1.97115921593726
2.29588402550981
2.39341657322312
2.46147968802034
2.70432705902142
3.55303805540974
5.35435963838743
7.09340352504354
6.68322770686043
4.01774157768663
0.944938534533496
-1.20167170085065
-2.4169822666668
-2.3205205702012
-0.880643500288686
0.804467540553694
1.98536286974461
2.47364691475202
2.52774681003787
2.66635151346112
3.08384072470878
3.50918551596579
3.47689437440742
2.89989863303202
2.04625052545502
1.11844140686857
0.200144396984143
-0.678383147696591
-1.50567136911662
-2.20229065749053
-2.65999271977434
-2.85452023236491
-2.853290354309
-2.71858288783838
-2.57287662208981
-2.49512328558292
-2.48481933008586
-2.57450936095184
-2.75387691425244
-2.97270568743316
-3.18141152716376
-3.28474781389084
-3.20787754160763
-3.00605695637333
-2.81219289360979
-2.67851127764913
-2.6724893832887
-2.80234109433176
-2.8181680742016
-2.33939997024791
-1.35407926232319
-0.246475156070073
0.716305455900528
1.54907056571563
2.27952204425058
2.81283501683871
2.96014055898114
2.76177569994423
2.34065086283591
1.96844184418521
2.14135149437163
2.9068272159623
3.42624729380262
3.43310412938413
3.10678125950226
2.33452045712971
0.644803349347562
-1.60290614477899
-2.61943446195477
-1.77784803199043
0.224998556874725
2.59374309458036
4.21306241106846
4.55456895287778
3.91555354719993
3.15569102442699
2.6791496199244
2.2820507877187
1.86117720531476
1.34229407891138
0.738765546534154
0.100252199107561
-0.485392869646975
-1.07955659444533
-1.58998031369567
-1.89193019395668
-1.94486618930305
-1.93336903248269
-2.03096963817179
-2.28011089077734
-2.60524507573647
-2.86090513972374
-3.07991333271496
-3.23520725848468
-3.35270601870421
-3.38692085156664
-3.36441846343393
-3.34888856760928
-3.34565484784423
-3.30873661893807
-3.16941634165626
-2.91995118966181
-2.63700534716722
-2.37271027045445
-2.09280600731517
-1.64324682043362
-0.913593894699671
0.0471069636285442
1.05195031496644
1.80718362680869
2.20748364816673
2.3087112209542
2.2512676397227
2.16480841189568
2.20473758953909
2.9769279720015
4.76485921058123
6.96755413069781
7.17684801467105
5.13850393712787
1.65624769849825
-1.34333918469462
-3.44321081150698
-4.00030852370531
-2.74665209185514
-0.811722942351117
1.23956476537544
2.6500373857723
3.43041759954361
3.85427835612035
3.83321549834219
3.49141946864243
2.98003119002929
2.25374061763525
1.48771154895717
0.66010565813407
-0.086722796963278
-0.717235761175472
-1.27969566346696
-1.64890719846326
-1.89928759267626
-1.91760614230616
-1.96395824346812
-2.16887956341649
-2.33624253801433
-2.43692871585456
-2.52378849073253
-2.64529445992112
-2.7557393643898
-2.87530728194837
-2.96178695216076
-2.91235547910098
-2.81218556584975
-2.71766029270107
-2.698451951316
-2.75024990151121
-2.91741153847144
-3.1767068092047
-3.3559463933959
-3.28295975699269
-2.6208769525659
-1.3676180942856
-0.0485619665977238
1.01389932581022
1.80424463658084
2.41724855739627
2.84548253311294
2.91854156086362
2.7520616634276
2.73835993872072
3.39993127933556
4.51218545321987
5.07132618473317
4.73690811470006
3.94768598681266
2.23685764202709
0.120265376183067
-2.3012616928678
-3.99028496981171
-3.51205648316008
-1.50686425832699
1.35334845955525
3.90113681731934
5.08341776157014
5.08132300165102
4.33085851466427
3.4802965564532
2.73219107122844
2.11546216016681
1.41073734517858
0.604247584952245
-0.147988839797391
-0.861781824498755
-1.51201045701352
-2.07088872939656
-2.40836535817162
-2.45352720819233
-2.3555195131703
-2.25813011174483
-2.26583422498499
-2.31793943558603
-2.44245843411609
-2.64495033841
-2.91079863474303
-3.24171649983078
-3.4815255231817
