Var1
0.0172048211097717
-0.755675797389055
-0.679700698657177
-0.616869695659653
-0.55518803913201
-0.493428655777833
-0.421129551744916
-0.354170172219758
-0.301401924184553
-0.243657116836773
-0.168422827717393
-0.0774997098116586
0.0361762035554698
0.161296205994614
0.29401630200076
0.458636847883255
0.658998648397727
0.879564337756249
1.13847373318409
1.44034907092843
1.74623407980845
2.00844772390083
2.2295236801873
2.42430771722071
2.53399182651981
2.51503061456799
2.4090831013076
2.24893829050754
2.13930139653746
2.10581032757155
2.03802356644998
1.97755508695926
1.9683090984675
1.94252583238089
1.89841277121459
1.84423002931402
1.75608605138449
1.65054172320845
1.55565113004067
1.47872578275123
1.39736065178713
1.29503403487802
1.17934235676347
1.05168196708657
0.909354650838383
0.733567019297746
0.576565254871343
0.470352431004703
0.419582879635794
0.409843758163311
0.421280289245045
0.42528368498601
0.382078995706768
0.268333598943154
0.13837618096458
0.00968126699163207
-0.102723201449095
-0.194730482806289
-0.247847753426627
-0.261025238230182
-0.248367095469231
-0.209210380283362
-0.108948573756286
0.0363880191385738
0.109297896681956
0.112590911725284
0.0762392396017452
0.0599497936153634
0.0912451718656199
0.126362121092997
0.177956312144522
0.215137743308486
0.223383618684769
0.178106130421295
0.056452691564127
-0.140930505862268
-0.42507303164971
-0.602525686035927
-0.444740197475787
-0.177363420348484
-0.232999737983573
-0.470572225048105
-0.318757392231997
0.440021534675973
1.22457929332552
1.3389834582344
0.565669373971397
-0.450590565463102
-0.939462680748728
-1.01091254539864
-1.01483279892882
-1.03340503339568
-1.07225742380589
-1.1511678162659
-1.20681438923586
-1.14651879522877
-1.03429125168231
-1.00685374626282
-1.0593492380092
-1.13161924446317
-1.20487807299717
-1.27616183092851
-1.31353053495923
-1.31177301662758
-1.30363091268865
-1.30056180081386
-1.29777579957263
-1.2820571358727
-1.24677236124249
-1.19968896682836
-1.16409138589478
-1.14602126072185
-1.13867915870784
-1.1418950920775
-1.1610808577683
-1.19874711293553
-1.24781148164048
-1.29870807066384
-1.34276827116825
-1.36967495281235
-1.38959678332868
-1.41257479908511
-1.42235363819622
-1.40396707408466
-1.34875169381222
-1.26212023572834
-1.17244623057966
-1.09634862342609
-1.02186995891382
-0.932789770855831
-0.826026787592511
-0.710798613347766
-0.59827309855542
-0.493277516430275
-0.398355108896646
-0.32041827091536
-0.261257072711804
-0.202932509473738
-0.129466439536262
-0.0450068420689274
0.0495954166509217
0.168450745755201
0.32199755837505
0.51022030864305
0.722296831177178
0.955492927668234
1.19624529556063
1.43597711209734
1.7053824861954
1.98952045338707
2.20862514103126
2.38144343905589
2.55419468578862
2.66819158251629
2.64975201002381
2.53231503592048
2.40122241487837
2.33208552693345
2.29515864612792
2.20619134540214
2.13426602665968
2.09512977445739
2.07869007512801
2.06750383153545
2.0186757541982
1.91609190757234
1.80604016949206
1.71493547061197
1.61996758451062
1.51492763503963
1.39961271918641
1.27915552112551
1.1460128193126
0.982706281412617
0.804445253114835
0.615391058049716
0.452047760687909
0.339138944641718
0.271168056562004
0.21482375620983
0.138864172121884
0.0252273306301019
-0.0853256341696925
-0.169997217635483
-0.281506792825222
-0.420402116089289
-0.529416763259492
-0.531287422388224
-0.385289460217756
-0.150559664464047
0.140356192521026
0.376372835053964
0.485458486093342
0.364056562902756
0.185940331961089
0.131940099093713
0.190016976321956
0.291101979431053
0.388451492539143
0.440475312191588
0.425716298648106
0.338972933151759
0.194136205969104
0.0193129630141481
-0.177439301744609
-0.473764555826217
-0.853604409436744
-0.89410115336947
-0.654405981884622
-0.531500626987232
-0.642952005830441
-0.696128916727701
-0.295013831268672
0.591144074435064
1.25939372984745
1.00407956350684
-0.0882927679407142
-1.09625147299398
-1.37728111571338
-1.36696916403359
-1.39215973895002
-1.42509966655501
-1.42534356266666
-1.41950070891268
-1.33741088578079
-1.18150608607122
-1.13029543923385
-1.21317363956341
-1.35274888085258
-1.45853564249197
-1.48979851444843
-1.46299335985154
-1.43429420697861
-1.43122763303171
-1.43617236637368
-1.42593657093459
-1.41169523526614
-1.4124588585475
-1.42632280152915
-1.44026267135703
-1.45724145041784
-1.47949834981904
-1.52291314431653
-1.5808802342408
-1.62174927782808
-1.62863819388093
-1.60178255969476
-1.54372030254509
-1.47221566951549
-1.41103566531135
-1.34842118612924
-1.26691168555775
-1.1577812272813
-1.02092872074816
-0.869695786397492
-0.731010338530339
-0.614585341437643
-0.5308326911142
-0.489249851377193
-0.473789967034982
-0.46342936429629
-0.441473495172699
-0.397468261977031
-0.324770238439266
-0.213612466239131
-0.0665872171136597
0.103599578758342
0.293528563889398
0.505897155999134
0.724830316983318
0.967590379877078
1.24948061473116
1.56668772187417
1.91543035592161
2.23979033223789
2.50370239328592
2.72917182781138
2.89627081420471
2.9485195829613
2.8672475309793
2.68850138545523
2.55693259331527
2.52077976900579
2.49063969967024
2.43600255271474
2.39414947489052
2.37358163944929
2.334565355983
2.24559969211239
2.11015956796463
1.96778363812877
1.8362463314276
1.69887171961854
1.54529012054027
1.37253848461488
1.18395301107353
0.981095969366097
0.765675971520327
0.572284361149784
0.426245395241608
0.304436576408104
0.191419427620961
0.0864472184805491
-0.0207687757898847
-0.131062242135203
-0.243477854000953
-0.364774601598591
-0.472696986147286
-0.56144495796716
-0.607982683476522
-0.59997435142057
-0.521793874196441
-0.422765593253274
-0.365399525597514
-0.392300328411621
-0.481185340229765
-0.423779490530327
-0.201451826657392
0.0139944191195609
0.19733097011459
0.375833662610578
0.499793113022774
0.518394139344758
0.436159599091872
0.2146938495244
-0.0585044788430969
0.00468995959566353
0.400438597681926
0.353825020463745
0.0448133643354376
0.321599956262153
1.07062335282172
1.51630245958856
1.02074993257169
-0.132345494553924
-1.04455891579379
-1.19606810857799
-1.09896862580911
-1.12465126378361
-1.19093798063865
-1.29742834278168
-1.41491889286643
-1.45741429502256
-1.40690371957513
-1.30782632535465
-1.23629819139121
-1.25629345887582
-1.31321981510347
-1.35818967858842
-1.3804613619486
-1.38820976410581
-1.38632799748455
-1.37692704541507
-1.35806106483825
-1.3312979749213
-1.3005074683943
-1.28330472968383
-1.28304938219028
-1.31830832838465
-1.35286368063397
-1.35570355010348
-1.32437418632117
-1.28673140773868
-1.27156951494116
-1.28954273541836
-1.30882434002031
-1.32931467280088
-1.36612916009805
-1.41453818956514
-1.4642548048562
-1.48734645440992
-1.45049436388594
-1.33188056140537
-1.1452803930415
-0.938482847122002
-0.752138714089378
-0.610347106479097
