Var1
-0.0269476098920219
-0.311485079933887
-0.413601740225095
-0.293551566168547
0.108447000734314
0.639463138421259
0.90824762772653
0.610774634288136
-0.115520300269291
-0.773123022845899
-1.08933511832539
-1.2480246114824
-1.40596192055964
-1.8472210550875
-2.42247656342904
-2.77898163144363
-3.1339623467455
-3.54203808795334
-3.78620963780363
-3.94095196933818
-3.79322961194399
-2.92302526150396
-1.67487425620194
-0.619839391647514
0.58037370625636
1.81819060588483
2.90637485809132
3.55755864490807
3.51420576946294
3.00921439537454
1.96068545496656
0.514363090399448
-0.435311446797385
-0.198645134773079
0.928419864679533
1.01043348876844
0.652343671193758
0.459930160767687
0.122990220561975
0.0819296013217423
0.133602997925151
0.393230594872924
0.488334333143269
0.425778872148407
0.402773813073072
0.319076746423964
0.596549563727038
1.50130589790002
2.32081172971054
3.40615501854495
4.26148407055193
4.30257907955898
3.45589799681538
2.15855174434672
1.15702917316206
0.385428235751263
-0.216069675922076
-0.992013741233793
-1.4897666129246
-1.33125629340881
-0.811803245822385
-0.212956101022115
0.324360839538027
0.936752840068423
1.22669294442554
0.0635120166616972
-2.23145949786332
-3.39526595130187
-3.109893189519
-2.04689245372191
-0.286671016285933
0.629532180749024
0.846836251428289
0.869458440793813
0.841646694458008
0.766094246924785
0.510823252027545
-0.16999828230565
-1.43175129055177
-3.54735859200304
-4.49568268784883
-2.06617615640844
1.30756639515875
1.5371795702061
1.40077101186366
2.75352439422351
3.92325919929675
4.82244022334307
2.96344808667633
0.713867035010385
0.0713003311448349
-0.187098720754705
-0.243995496533068
0.148194020952583
0.880659538303967
1.81647029768363
2.45825845507037
2.41181279134619
1.88322243221144
1.36950004834829
1.06427066255022
0.781595024715241
0.335149099493118
-0.0994772209005874
-0.360853214163356
-0.362314448972768
-0.0953966280638946
0.233149695722441
0.456596105192185
0.51800341706501
0.424804808176599
0.220425848649717
0.00588733979114191
0.0211287678656411
0.182130079127347
0.204865741937374
0.06749196029738
-0.0973711829918087
-0.236836838755157
-0.308297763958424
-0.360883770797368
